,Latest: Time (s),Latest: Pressure (kPa)
5233,13.0825,50.4779151319
5234,13.085,50.4779151319
5235,13.0875,50.4779151319
5236,13.09,50.4779151319
5237,13.0925,50.53784735520001
5238,13.095,50.4779151319
5239,13.0975,50.4779151319
5240,13.1,50.4779151319
5241,13.1025,50.4779151319
5242,13.105,50.4779151319
5243,13.1075,50.4779151319
5244,13.11,50.4779151319
5245,13.1125,50.4779151319
5246,13.115,50.4779151319
5247,13.1175,50.4779151319
5248,13.12,50.4779151319
5249,13.1225,50.53784735520001
5250,13.125,50.4779151319
5251,13.1275,50.4779151319
5252,13.13,50.4779151319
5253,13.1325,50.4779151319
5254,13.135,50.4779151319
5255,13.1375,50.4779151319
5256,13.14,50.4779151319
5257,13.1425,50.4779151319
5258,13.145,50.4779151319
5259,13.1475,50.4779151319
5260,13.15,50.53784735520001
5261,13.1525,50.4779151319
5262,13.155,50.4779151319
5263,13.1575,50.4779151319
5264,13.16,50.4779151319
5265,13.1625,50.4779151319
5266,13.165,50.4779151319
5267,13.1675,50.4779151319
5268,13.17,50.4779151319
5269,13.1725,50.4779151319
5270,13.175,50.4779151319
5271,13.1775,50.4779151319
5272,13.18,50.53784735520001
5273,13.1825,50.4779151319
5274,13.185,50.4779151319
5275,13.1875,50.53784735520001
5276,13.19,50.4779151319
5277,13.1925,50.4779151319
5278,13.195,50.4779151319
5279,13.1975,50.4779151319
5280,13.2,50.4779151319
5281,13.2025,50.4779151319
5282,13.205,50.4779151319
5283,13.2075,50.4779151319
5284,13.21,50.4779151319
5285,13.2125,50.4779151319
5286,13.215,50.4779151319
5287,13.2175,50.53784735520001
5288,13.22,50.4779151319
5289,13.2225,50.4779151319
5290,13.225,50.4779151319
5291,13.2275,50.4779151319
5292,13.23,50.4779151319
5293,13.2325,50.4779151319
5294,13.235,50.4779151319
5295,13.2375,50.53784735520001
5296,13.24,50.4779151319
5297,13.2425,50.4779151319
5298,13.245,50.4779151319
5299,13.2475,50.4779151319
5300,13.25,50.4779151319
5301,13.2525,50.4779151319
5302,13.255,50.4779151319
5303,13.2575,50.4779151319
5304,13.26,50.4779151319
5305,13.2625,50.4779151319
5306,13.265,50.53784735520001
5307,13.2675,50.53784735520001
5308,13.27,50.4779151319
5309,13.2725,50.4779151319
5310,13.275,50.4779151319
5311,13.2775,50.4779151319
5312,13.28,50.4779151319
5313,13.2825,50.4779151319
5314,13.285,50.4779151319
5315,13.2875,50.53784735520001
5316,13.29,50.4779151319
5317,13.2925,50.4779151319
5318,13.295,50.53784735520001
5319,13.2975,50.4779151319
5320,13.3,50.4779151319
5321,13.3025,50.4779151319
5322,13.305,50.4779151319
5323,13.3075,50.4779151319
5324,13.31,50.4779151319
5325,13.3125,50.4779151319
5326,13.315,50.4779151319
5327,13.3175,50.4779151319
5328,13.32,50.4779151319
5329,13.3225,50.4779151319
5330,13.325,50.53784735520001
5331,13.3275,50.4779151319
5332,13.33,50.4779151319
5333,13.3325,50.4779151319
5334,13.335,50.4779151319
5335,13.3375,50.4779151319
5336,13.34,50.4779151319
5337,13.3425,50.4779151319
5338,13.345,50.4779151319
5339,13.3475,50.4779151319
5340,13.35,50.4779151319
5341,13.3525,50.53784735520001
5342,13.355,50.4779151319
5343,13.3575,50.4779151319
5344,13.36,50.4779151319
5345,13.3625,50.4779151319
5346,13.365,50.4779151319
5347,13.3675,50.4779151319
5348,13.37,50.4779151319
5349,13.3725,50.4779151319
5350,13.375,50.4779151319
5351,13.3775,50.4779151319
5352,13.38,50.4779151319
5353,13.3825,50.4779151319
5354,13.385,50.4779151319
5355,13.3875,50.4779151319
5356,13.39,50.4779151319
5357,13.3925,50.4779151319
5358,13.395,50.4779151319
5359,13.3975,50.4779151319
5360,13.4,50.4779151319
5361,13.4025,50.4779151319
5362,13.405,50.4779151319
5363,13.4075,50.4779151319
5364,13.41,50.4779151319
5365,13.4125,50.4779151319
5366,13.415,50.4779151319
5367,13.4175,50.4779151319
5368,13.42,50.4779151319
5369,13.4225,50.4779151319
5370,13.425,50.4779151319
5371,13.4275,50.4779151319
5372,13.43,50.4779151319
5373,13.4325,50.4779151319
5374,13.435,50.4779151319
5375,13.4375,50.4779151319
5376,13.44,50.53784735520001
5377,13.4425,50.4779151319
5378,13.445,50.4779151319
5379,13.4475,50.4779151319
5380,13.45,50.4779151319
5381,13.4525,50.4779151319
5382,13.455,50.4779151319
5383,13.4575,50.4779151319
5384,13.46,50.4779151319
5385,13.4625,50.4779151319
5386,13.465,50.4779151319
5387,13.4675,50.4779151319
5388,13.47,50.53784735520001
5389,13.4725,50.4779151319
5390,13.475,50.4779151319
5391,13.4775,50.4779151319
5392,13.48,50.4779151319
5393,13.4825,50.4779151319
5394,13.485,50.4779151319
5395,13.4875,50.4779151319
5396,13.49,50.4779151319
5397,13.4925,50.4779151319
5398,13.495,50.4779151319
5399,13.4975,50.4779151319
5400,13.5,50.4779151319
5401,13.5025,50.4779151319
5402,13.505,50.4779151319
5403,13.5075,50.4779151319
5404,13.51,50.4779151319
5405,13.5125,50.4779151319
5406,13.515,50.4779151319
5407,13.5175,50.4779151319
5408,13.52,50.4779151319
5409,13.5225,50.4779151319
5410,13.525,50.53784735520001
5411,13.5275,50.53784735520001
5412,13.53,50.4779151319
5413,13.5325,50.4779151319
5414,13.535,50.4779151319
5415,13.5375,50.4779151319
5416,13.54,50.4779151319
5417,13.5425,50.4779151319
5418,13.545,50.4779151319
5419,13.5475,50.4779151319
5420,13.55,50.4779151319
5421,13.5525,50.4779151319
5422,13.555,50.53784735520001
5423,13.5575,50.4779151319
5424,13.56,50.4779151319
5425,13.5625,50.4779151319
5426,13.565,50.4779151319
5427,13.5675,50.4779151319
5428,13.57,50.4779151319
5429,13.5725,50.4779151319
5430,13.575,50.4779151319
5431,13.5775,50.4779151319
5432,13.58,50.4779151319
5433,13.5825,50.53784735520001
5434,13.585,50.53784735520001
5435,13.5875,50.4779151319
5436,13.59,50.4779151319
5437,13.5925,50.53784735520001
5438,13.595,50.4779151319
5439,13.5975,50.4779151319
5440,13.6,50.4779151319
5441,13.6025,50.4779151319
5442,13.605,50.4779151319
5443,13.6075,50.4779151319
5444,13.61,50.4779151319
5445,13.6125,50.4779151319
5446,13.615,50.4779151319
5447,13.6175,50.4779151319
5448,13.62,50.4779151319
5449,13.6225,50.4779151319
5450,13.625,50.4779151319
5451,13.6275,50.4779151319
5452,13.63,50.4779151319
5453,13.6325,50.4779151319
5454,13.635,50.53784735520001
5455,13.6375,50.4779151319
5456,13.64,50.4779151319
5457,13.6425,50.53784735520001
5458,13.645,50.4779151319
5459,13.6475,50.4779151319
5460,13.65,50.4779151319
5461,13.6525,50.4779151319
5462,13.655,50.4779151319
5463,13.6575,50.4779151319
5464,13.66,50.4779151319
5465,13.6625,50.4779151319
5466,13.665,50.4779151319
5467,13.6675,50.4779151319
5468,13.67,50.4779151319
5469,13.6725,50.4779151319
5470,13.675,50.4779151319
5471,13.6775,50.4779151319
5472,13.68,50.4779151319
5473,13.6825,50.4779151319
5474,13.685,50.4779151319
5475,13.6875,50.4779151319
5476,13.69,50.4779151319
5477,13.6925,50.4779151319
5478,13.695,50.4779151319
5479,13.6975,50.4779151319
5480,13.7,50.4779151319
5481,13.7025,50.4779151319
5482,13.705,50.4779151319
5483,13.7075,50.4779151319
5484,13.71,50.4779151319
5485,13.7125,50.4779151319
5486,13.715,50.4779151319
5487,13.7175,50.4779151319
5488,13.72,50.4779151319
5489,13.7225,50.4779151319
5490,13.725,50.4779151319
5491,13.7275,50.4779151319
5492,13.73,50.53784735520001
5493,13.7325,50.4779151319
5494,13.735,50.4779151319
5495,13.7375,50.4779151319
5496,13.74,50.4779151319
5497,13.7425,50.4779151319
5498,13.745,50.4779151319
5499,13.7475,50.4779151319
5500,13.75,50.4779151319
5501,13.7525,50.4779151319
5502,13.755,50.53784735520001
5503,13.7575,50.53784735520001
5504,13.76,50.4779151319
5505,13.7625,50.4779151319
5506,13.765,50.4779151319
5507,13.7675,50.4779151319
5508,13.77,50.4779151319
5509,13.7725,50.4779151319
5510,13.775,50.4779151319
5511,13.7775,50.4779151319
5512,13.78,50.4779151319
5513,13.7825,50.4779151319
5514,13.785,50.53784735520001
5515,13.7875,50.4779151319
5516,13.79,50.4779151319
5517,13.7925,50.4779151319
5518,13.795,50.4779151319
5519,13.7975,50.4779151319
5520,13.8,50.4779151319
5521,13.8025,50.4779151319
5522,13.805,50.4779151319
5523,13.8075,50.4779151319
5524,13.81,50.4779151319
5525,13.8125,50.53784735520001
5526,13.815,50.53784735520001
5527,13.8175,50.4779151319
5528,13.82,50.4779151319
5529,13.8225,50.53784735520001
5530,13.825,50.53784735520001
5531,13.8275,50.4779151319
5532,13.83,50.4779151319
5533,13.8325,50.4779151319
5534,13.835,50.4779151319
5535,13.8375,50.4779151319
5536,13.84,50.4779151319
5537,13.8425,50.53784735520001
5538,13.845,50.4779151319
5539,13.8475,50.4779151319
5540,13.85,50.53784735520001
5541,13.8525,50.4779151319
5542,13.855,50.4779151319
5543,13.8575,50.4779151319
5544,13.86,50.4779151319
5545,13.8625,50.53784735520001
5546,13.865,50.4779151319
5547,13.8675,50.4779151319
5548,13.87,50.4779151319
5549,13.8725,50.53784735520001
5550,13.875,50.4779151319
5551,13.8775,50.4779151319
5552,13.88,50.53784735520001
5553,13.8825,50.4779151319
5554,13.885,50.4779151319
5555,13.8875,50.4779151319
5556,13.89,50.4779151319
5557,13.8925,50.4779151319
5558,13.895,50.4779151319
5559,13.8975,50.4779151319
5560,13.9,50.53784735520001
5561,13.9025,50.4779151319
5562,13.905,50.4779151319
5563,13.9075,50.53784735520001
5564,13.91,50.53784735520001
5565,13.9125,50.4779151319
5566,13.915,50.4779151319
5567,13.9175,50.4779151319
5568,13.92,50.4779151319
5569,13.9225,50.4779151319
5570,13.925,50.4779151319
5571,13.9275,50.53784735520001
5572,13.93,50.53784735520001
5573,13.9325,50.4779151319
5574,13.935,50.4779151319
5575,13.9375,50.4779151319
5576,13.94,50.4779151319
5577,13.9425,50.4779151319
5578,13.945,50.4779151319
5579,13.9475,50.4779151319
5580,13.95,50.4779151319
5581,13.9525,50.4779151319
5582,13.955,50.53784735520001
5583,13.9575,50.4779151319
5584,13.96,50.4779151319
5585,13.9625,50.4779151319
5586,13.965,50.4779151319
5587,13.9675,50.4779151319
5588,13.97,50.4779151319
5589,13.9725,50.4779151319
5590,13.975,50.4779151319
5591,13.9775,50.4779151319
5592,13.98,50.4779151319
5593,13.9825,50.4779151319
5594,13.985,50.53784735520001
5595,13.9875,50.4779151319
5596,13.99,50.4779151319
5597,13.9925,50.4779151319
5598,13.995,50.4779151319
5599,13.9975,50.4779151319
5600,14.0,50.4779151319
5601,14.0025,50.4779151319
5602,14.005,50.4779151319
5603,14.0075,50.4779151319
5604,14.01,50.4779151319
5605,14.0125,50.4779151319
5606,14.015,50.53784735520001
5607,14.0175,50.4779151319
5608,14.02,50.4779151319
5609,14.0225,50.4779151319
5610,14.025,50.53784735520001
5611,14.0275,50.4779151319
5612,14.03,50.4779151319
5613,14.0325,50.4779151319
5614,14.035,50.4779151319
5615,14.0375,50.4779151319
5616,14.04,50.4779151319
5617,14.0425,50.4779151319
5618,14.045,50.4779151319
5619,14.0475,50.4779151319
5620,14.05,50.4779151319
5621,14.0525,50.4779151319
5622,14.055,50.53784735520001
5623,14.0575,50.4779151319
5624,14.06,50.4779151319
5625,14.0625,50.4779151319
5626,14.065,50.4779151319
5627,14.0675,50.53784735520001
5628,14.07,50.4779151319
5629,14.0725,50.53784735520001
5630,14.075,50.4779151319
5631,14.0775,50.4779151319
5632,14.08,50.4779151319
5633,14.0825,50.53784735520001
5634,14.085,50.4779151319
5635,14.0875,50.53784735520001
5636,14.09,50.4779151319
5637,14.0925,50.4779151319
5638,14.095,50.53784735520001
5639,14.0975,50.4779151319
5640,14.1,50.4779151319
5641,14.1025,50.53784735520001
5642,14.105,50.4779151319
5643,14.1075,50.4779151319
5644,14.11,50.4779151319
5645,14.1125,50.53784735520001
5646,14.115,50.4779151319
5647,14.1175,50.4779151319
5648,14.12,50.4779151319
5649,14.1225,50.4779151319
5650,14.125,50.4779151319
5651,14.1275,50.4779151319
5652,14.13,50.53784735520001
5653,14.1325,50.4779151319
5654,14.135,50.4779151319
5655,14.1375,50.4779151319
5656,14.14,50.4779151319
5657,14.1425,50.4779151319
5658,14.145,50.4779151319
5659,14.1475,50.4779151319
5660,14.15,50.4779151319
5661,14.1525,50.4779151319
5662,14.155,50.4779151319
5663,14.1575,50.53784735520001
5664,14.16,50.53784735520001
5665,14.1625,50.4779151319
5666,14.165,50.4779151319
5667,14.1675,50.4779151319
5668,14.17,50.4779151319
5669,14.1725,50.4779151319
5670,14.175,50.4779151319
5671,14.1775,50.4779151319
5672,14.18,50.4779151319
5673,14.1825,50.4779151319
5674,14.185,50.4779151319
5675,14.1875,50.53784735520001
5676,14.19,50.4779151319
5677,14.1925,50.4779151319
5678,14.195,50.4779151319
5679,14.1975,50.4779151319
5680,14.2,50.4779151319
5681,14.2025,50.4779151319
5682,14.205,50.4779151319
5683,14.2075,50.53784735520001
5684,14.21,50.4779151319
5685,14.2125,50.4779151319
5686,14.215,50.53784735520001
5687,14.2175,50.53784735520001
5688,14.22,50.4779151319
5689,14.2225,50.4779151319
5690,14.225,50.4779151319
5691,14.2275,50.4779151319
5692,14.23,50.4779151319
5693,14.2325,50.4779151319
5694,14.235,50.4779151319
5695,14.2375,50.4779151319
5696,14.24,50.4779151319
5697,14.2425,50.4779151319
5698,14.245,50.53784735520001
5699,14.2475,50.4779151319
5700,14.25,50.4779151319
5701,14.2525,50.53784735520001
5702,14.255,50.4779151319
5703,14.2575,50.4779151319
5704,14.26,50.4779151319
5705,14.2625,50.4779151319
5706,14.265,50.53784735520001
5707,14.2675,50.4779151319
5708,14.27,50.4779151319
5709,14.2725,50.53784735520001
5710,14.275,50.53784735520001
5711,14.2775,50.4779151319
5712,14.28,50.4779151319
5713,14.2825,50.4779151319
5714,14.285,50.4779151319
5715,14.2875,50.4779151319
5716,14.29,50.4779151319
5717,14.2925,50.4779151319
5718,14.295,50.4779151319
5719,14.2975,50.4779151319
5720,14.3,50.4779151319
5721,14.3025,50.53784735520001
5722,14.305,50.4779151319
5723,14.3075,50.4779151319
5724,14.31,50.4779151319
5725,14.3125,50.4779151319
5726,14.315,50.4779151319
5727,14.3175,50.4779151319
5728,14.32,50.4779151319
5729,14.3225,50.53784735520001
5730,14.325,50.4779151319
5731,14.3275,50.4779151319
5732,14.33,50.53784735520001
5733,14.3325,50.4779151319
5734,14.335,50.4779151319
5735,14.3375,50.4779151319
5736,14.34,50.4779151319
5737,14.3425,50.4779151319
5738,14.345,50.4779151319
5739,14.3475,50.4779151319
5740,14.35,50.53784735520001
5741,14.3525,50.4779151319
5742,14.355,50.4779151319
5743,14.3575,50.4779151319
5744,14.36,50.53784735520001
5745,14.3625,50.4779151319
5746,14.365,50.4779151319
5747,14.3675,50.53784735520001
5748,14.37,50.53784735520001
5749,14.3725,50.4779151319
5750,14.375,50.4779151319
5751,14.3775,50.4779151319
5752,14.38,50.53784735520001
5753,14.3825,50.4779151319
5754,14.385,50.4779151319
5755,14.3875,50.53784735520001
5756,14.39,50.4779151319
5757,14.3925,50.4779151319
5758,14.395,50.4779151319
5759,14.3975,50.4779151319
5760,14.4,50.53784735520001
5761,14.4025,50.4779151319
5762,14.405,50.53784735520001
5763,14.4075,50.4779151319
5764,14.41,50.4779151319
5765,14.4125,50.4779151319
5766,14.415,50.53784735520001
5767,14.4175,50.53784735520001
5768,14.42,50.4779151319
5769,14.4225,50.4779151319
5770,14.425,50.4779151319
5771,14.4275,50.4779151319
5772,14.43,50.4779151319
5773,14.4325,50.4779151319
5774,14.435,50.4779151319
5775,14.4375,50.4779151319
5776,14.44,50.4779151319
5777,14.4425,50.4779151319
5778,14.445,50.4779151319
5779,14.4475,50.4779151319
5780,14.45,50.4779151319
5781,14.4525,50.4779151319
5782,14.455,50.4779151319
5783,14.4575,50.53784735520001
5784,14.46,50.4779151319
5785,14.4625,50.4779151319
5786,14.465,50.53784735520001
5787,14.4675,50.4779151319
5788,14.47,50.4779151319
5789,14.4725,50.53784735520001
5790,14.475,50.4779151319
5791,14.4775,50.4779151319
5792,14.48,50.4779151319
5793,14.4825,50.4779151319
5794,14.485,50.4779151319
5795,14.4875,50.4779151319
5796,14.49,50.4779151319
5797,14.4925,50.4779151319
5798,14.495,50.4779151319
5799,14.4975,50.4779151319
5800,14.5,50.53784735520001
5801,14.5025,50.4779151319
5802,14.505,50.4779151319
5803,14.5075,50.4779151319
5804,14.51,50.4779151319
5805,14.5125,50.4779151319
5806,14.515,50.4779151319
5807,14.5175,50.4779151319
5808,14.52,50.4779151319
5809,14.5225,50.53784735520001
5810,14.525,50.4779151319
5811,14.5275,50.53784735520001
5812,14.53,50.53784735520001
5813,14.5325,50.4779151319
5814,14.535,50.4779151319
5815,14.5375,50.4779151319
5816,14.54,50.53784735520001
5817,14.5425,50.4779151319
5818,14.545,50.4779151319
5819,14.5475,50.4779151319
5820,14.55,50.53784735520001
5821,14.5525,50.53784735520001
5822,14.555,50.4779151319
5823,14.5575,50.53784735520001
5824,14.56,50.4779151319
5825,14.5625,50.4779151319
5826,14.565,50.4779151319
5827,14.5675,50.4779151319
5828,14.57,50.4779151319
5829,14.5725,50.4779151319
5830,14.575,50.4779151319
5831,14.5775,50.4779151319
5832,14.58,50.4779151319
5833,14.5825,50.4779151319
5834,14.585,50.53784735520001
5835,14.5875,50.53784735520001
5836,14.59,50.4779151319
5837,14.5925,50.4779151319
5838,14.595,50.4779151319
5839,14.5975,50.4779151319
5840,14.6,50.4779151319
5841,14.6025,50.4779151319
5842,14.605,50.4779151319
5843,14.6075,50.4779151319
5844,14.61,50.4779151319
5845,14.6125,50.4779151319
5846,14.615,50.53784735520001
5847,14.6175,50.53784735520001
5848,14.62,50.4779151319
5849,14.6225,50.4779151319
5850,14.625,50.53784735520001
5851,14.6275,50.4779151319
5852,14.63,50.4779151319
5853,14.6325,50.4779151319
5854,14.635,50.4779151319
5855,14.6375,50.4779151319
5856,14.64,50.4779151319
5857,14.6425,50.53784735520001
5858,14.645,50.53784735520001
5859,14.6475,50.4779151319
5860,14.65,50.4779151319
5861,14.6525,50.53784735520001
5862,14.655,50.4779151319
5863,14.6575,50.4779151319
5864,14.66,50.4779151319
5865,14.6625,50.4779151319
5866,14.665,50.4779151319
5867,14.6675,50.4779151319
5868,14.67,50.4779151319
5869,14.6725,50.53784735520001
5870,14.675,50.4779151319
5871,14.6775,50.4779151319
5872,14.68,50.4779151319
5873,14.6825,50.4779151319
5874,14.685,50.4779151319
5875,14.6875,50.4779151319
5876,14.69,50.4779151319
5877,14.6925,50.53784735520001
5878,14.695,50.53784735520001
5879,14.6975,50.4779151319
5880,14.7,50.53784735520001
5881,14.7025,50.4779151319
5882,14.705,50.4779151319
5883,14.7075,50.53784735520001
5884,14.71,50.4779151319
5885,14.7125,50.4779151319
5886,14.715,50.4779151319
5887,14.7175,50.4779151319
5888,14.72,50.4779151319
5889,14.7225,50.53784735520001
5890,14.725,50.4779151319
5891,14.7275,50.4779151319
5892,14.73,50.53784735520001
5893,14.7325,50.4779151319
5894,14.735,50.53784735520001
5895,14.7375,50.53784735520001
5896,14.74,50.4779151319
5897,14.7425,50.4779151319
5898,14.745,50.4779151319
5899,14.7475,50.4779151319
5900,14.75,50.53784735520001
5901,14.7525,50.4779151319
5902,14.755,50.4779151319
5903,14.7575,50.53784735520001
5904,14.76,50.4779151319
5905,14.7625,50.4779151319
5906,14.765,50.4779151319
5907,14.7675,50.53784735520001
5908,14.77,50.4779151319
5909,14.7725,50.4779151319
5910,14.775,50.4779151319
5911,14.7775,50.4779151319
5912,14.78,50.4779151319
5913,14.7825,50.4779151319
5914,14.785,50.53784735520001
5915,14.7875,50.53784735520001
5916,14.79,50.4779151319
5917,14.7925,50.4779151319
5918,14.795,50.4779151319
5919,14.7975,50.4779151319
5920,14.8,50.4779151319
5921,14.8025,50.4779151319
5922,14.805,50.4779151319
5923,14.8075,50.4779151319
5924,14.81,50.4779151319
5925,14.8125,50.4779151319
5926,14.815,50.53784735520001
5927,14.8175,50.4779151319
5928,14.82,50.4779151319
5929,14.8225,50.4779151319
5930,14.825,50.53784735520001
5931,14.8275,50.4779151319
5932,14.83,50.4779151319
5933,14.8325,50.53784735520001
5934,14.835,50.53784735520001
5935,14.8375,50.4779151319
5936,14.84,50.4779151319
5937,14.8425,50.53784735520001
5938,14.845,50.4779151319
5939,14.8475,50.4779151319
5940,14.85,50.4779151319
5941,14.8525,50.53784735520001
5942,14.855,50.4779151319
5943,14.8575,50.4779151319
5944,14.86,50.4779151319
5945,14.8625,50.4779151319
5946,14.865,50.4779151319
5947,14.8675,50.4779151319
5948,14.87,50.53784735520001
5949,14.8725,50.53784735520001
5950,14.875,50.4779151319
5951,14.8775,50.4779151319
5952,14.88,50.53784735520001
5953,14.8825,50.53784735520001
5954,14.885,50.4779151319
5955,14.8875,50.4779151319
5956,14.89,50.4779151319
5957,14.8925,50.53784735520001
5958,14.895,50.4779151319
5959,14.8975,50.4779151319
5960,14.9,50.53784735520001
5961,14.9025,50.4779151319
5962,14.905,50.53784735520001
5963,14.9075,50.4779151319
5964,14.91,50.4779151319
